Date,value
1644048000000,53.89000000
1644051600000,54.30000000
1644055200000,56.55000000
1644058800000,59.23000000
1644062400000,57.35000000
1644066000000,57.19000000
1644069600000,56.78000000
1644073200000,57.15000000
1644076800000,55.36000000
1644080400000,55.95000000
1644084000000,56.10000000
1644087600000,55.19000000
1644091200000,55.53000000
1644094800000,55.49000000
1644098400000,55.64000000
1644102000000,56.77000000
1644105600000,59.37000000
1644109200000,63.30000000
1644112800000,61.85000000
1644116400000,61.21000000
1644120000000,61.50000000
1644123600000,62.38000000
1644127200000,61.53000000
1644130800000,62.52000000
1644134400000,62.60000000
1644138000000,63.63000000
1644141600000,63.40000000
1644145200000,63.49000000
1644148800000,64.68000000
1644152400000,66.12000000
1644156000000,63.72000000
1644159600000,64.60000000
1644163200000,64.43000000
1644166800000,64.23000000
1644170400000,65.51000000
1644174000000,66.42000000
1644177600000,65.20000000
1644181200000,65.50000000
1644184800000,66.37000000
1644188400000,68.20000000
1644192000000,68.70000000
1644195600000,70.85000000
1644199200000,70.00000000
1644202800000,70.46000000
1644206400000,70.65000000
1644210000000,69.78000000
1644213600000,70.28000000
1644217200000,69.86000000
1644220800000,68.94000000
1644224400000,67.49000000
1644228000000,68.15000000
1644231600000,68.43000000
1644235200000,67.94000000
1644238800000,68.58000000
1644242400000,69.43000000
1644246000000,68.70000000
1644249600000,69.31000000
1644253200000,69.49000000
1644256800000,68.54000000
1644260400000,68.75000000
1644264000000,69.50000000
1644267600000,68.65000000
1644271200000,68.97000000
1644274800000,68.38000000
1644278400000,66.96000000
1644282000000,67.57000000
1644285600000,67.05000000
1644289200000,67.36000000
1644292800000,67.22000000
1644296400000,68.04000000
1644300000000,66.50000000
1644303600000,65.81000000
1644307200000,64.18000000
1644310800000,64.15000000
1644314400000,64.10000000
1644318000000,64.80000000
1644321600000,63.77000000
1644325200000,63.85000000
1644328800000,63.54000000
1644332400000,63.55000000
1644336000000,63.08000000
1644339600000,63.32000000
1644343200000,63.96000000
1644346800000,64.31000000
1644350400000,65.71000000
1644354000000,65.85000000
1644357600000,66.74000000
1644361200000,66.72000000
1644364800000,65.65000000
1644368400000,65.24000000
1644372000000,64.37000000
1644375600000,64.04000000
1644379200000,64.02000000
1644382800000,63.95000000
1644386400000,64.25000000
1644390000000,64.38000000
1644393600000,64.24000000
1644397200000,64.17000000
1644400800000,65.59000000
1644404400000,66.79000000
1644408000000,67.09000000
1644411600000,66.54000000
1644415200000,66.55000000
1644418800000,66.26000000
1644422400000,66.82000000
1644426000000,66.54000000
1644429600000,65.93000000
1644433200000,66.26000000
1644436800000,66.83000000
1644440400000,67.75000000
1644444000000,67.27000000
1644447600000,67.61000000
1644451200000,66.24000000
1644454800000,66.59000000
1644458400000,65.23000000
1644462000000,64.86000000
1644465600000,64.94000000
1644469200000,65.04000000
1644472800000,65.39000000
1644476400000,65.92000000
1644480000000,66.56000000
1644483600000,66.99000000
1644487200000,67.30000000
1644490800000,67.12000000
1644494400000,66.44000000
1644498000000,63.40000000
1644501600000,65.92000000
1644505200000,66.55000000
1644508800000,66.90000000
1644512400000,66.38000000
1644516000000,65.76000000
1644519600000,64.15000000
1644523200000,64.10000000
1644526800000,64.24000000
1644530400000,64.86000000
1644534000000,63.27000000
1644537600000,62.73000000
1644541200000,63.51000000
1644544800000,63.92000000
1644548400000,64.34000000
1644552000000,63.97000000
1644555600000,63.31000000
1644559200000,63.94000000
1644562800000,64.15000000
1644566400000,63.10000000
1644570000000,63.87000000
1644573600000,63.71000000
1644577200000,63.47000000
1644580800000,63.56000000
1644584400000,64.40000000
1644588000000,63.71000000
1644591600000,63.88000000
1644595200000,63.00000000
1644598800000,62.27000000
1644602400000,61.16000000
1644606000000,60.10000000
1644609600000,58.38000000
1644613200000,57.91000000
1644616800000,57.10000000
1644620400000,59.03000000
1644624000000,58.96000000
1644627600000,59.37000000
1644631200000,59.86000000
1644634800000,59.09000000
1644638400000,59.51000000
1644642000000,58.77000000
1644645600000,57.66000000
1644649200000,58.45000000
1644652800000,59.74000000
1644656400000,59.68000000
1644660000000,59.01000000
1644663600000,59.96000000
1644667200000,59.43000000
1644670800000,58.76000000
1644674400000,59.17000000
1644678000000,58.94000000
1644681600000,60.81000000
1644685200000,60.67000000
1644688800000,61.15000000
1644692400000,60.99000000
1644696000000,61.23000000
1644699600000,59.67000000
1644703200000,59.67000000
1644706800000,59.19000000
1644710400000,59.86000000
1644714000000,59.26000000
1644717600000,59.56000000
1644721200000,59.31000000
1644724800000,59.20000000
1644728400000,59.31000000
1644732000000,59.74000000
1644735600000,59.57000000
1644739200000,59.60000000
1644742800000,59.05000000
1644746400000,59.65000000
1644750000000,59.24000000
1644753600000,59.36000000
1644757200000,59.40000000
1644760800000,59.50000000
1644764400000,59.06000000
1644768000000,58.26000000
1644771600000,57.54000000
1644775200000,57.19000000
1644778800000,57.22000000
1644782400000,58.37000000
1644786000000,57.86000000
1644789600000,58.60000000
1644793200000,58.08000000
1644796800000,57.40000000
1644800400000,56.09000000
1644804000000,56.03000000
1644807600000,57.01000000
1644811200000,57.08000000
1644814800000,56.12000000
1644818400000,56.85000000
1644822000000,56.99000000
1644825600000,56.35000000
1644829200000,56.44000000
1644832800000,56.42000000
1644836400000,56.36000000
1644840000000,57.08000000
1644843600000,57.11000000
1644847200000,57.35000000
1644850800000,57.20000000
1644854400000,57.38000000
1644858000000,57.19000000
1644861600000,56.78000000
1644865200000,55.40000000
1644868800000,55.97000000
1644872400000,56.34000000
1644876000000,56.81000000
1644879600000,56.83000000
1644883200000,57.04000000
1644886800000,59.24000000
1644890400000,59.64000000
1644894000000,59.01000000
1644897600000,58.17000000
1644901200000,58.41000000
1644904800000,58.43000000
1644908400000,58.86000000
1644912000000,59.39000000
1644915600000,59.77000000
1644919200000,61.33000000
1644922800000,60.48000000
1644926400000,60.43000000
1644930000000,60.37000000
1644933600000,60.50000000
1644937200000,60.19000000
1644940800000,60.34000000
1644944400000,60.57000000
1644948000000,61.69000000
1644951600000,61.51000000
1644955200000,63.36000000
1644958800000,62.43000000
1644962400000,62.85000000
1644966000000,63.29000000
1644969600000,64.77000000
1644973200000,65.47000000
1644976800000,65.29000000
1644980400000,64.72000000
1644984000000,65.28000000
1644987600000,65.15000000
1644991200000,65.43000000
1644994800000,65.01000000
1644998400000,64.43000000
1645002000000,64.16000000
1645005600000,63.97000000
1645009200000,64.21000000
1645012800000,63.32000000
1645016400000,62.11000000
1645020000000,62.89000000
1645023600000,63.07000000
1645027200000,63.24000000
1645030800000,62.88000000
1645034400000,62.93000000
1645038000000,64.27000000
1645041600000,63.70000000
1645045200000,63.69000000
1645048800000,63.89000000
1645052400000,63.46000000
1645056000000,63.75000000
1645059600000,63.99000000
1645063200000,63.87000000
1645066800000,62.00000000
1645070400000,61.85000000
1645074000000,61.66000000
1645077600000,62.29000000
1645081200000,62.39000000
1645084800000,61.27000000
1645088400000,60.90000000
1645092000000,60.42000000
1645095600000,60.92000000
1645099200000,60.79000000
1645102800000,59.68000000
1645106400000,59.08000000
1645110000000,59.31000000
1645113600000,59.51000000
1645117200000,58.70000000
1645120800000,57.49000000
1645124400000,57.36000000
1645128000000,56.78000000
1645131600000,56.85000000
1645135200000,56.93000000
1645138800000,56.38000000
1645142400000,57.16000000
1645146000000,57.74000000
1645149600000,57.51000000
1645153200000,57.01000000
1645156800000,56.43000000
1645160400000,56.97000000
1645164000000,57.52000000
1645167600000,57.43000000
1645171200000,57.89000000
1645174800000,57.70000000
1645178400000,57.46000000
1645182000000,56.25000000
1645185600000,56.59000000
1645189200000,56.43000000
1645192800000,56.45000000
1645196400000,55.00000000
1645200000000,54.33000000
1645203600000,54.51000000
1645207200000,55.32000000
1645210800000,55.46000000
1645214400000,55.15000000
1645218000000,55.56000000
1645221600000,55.33000000
1645225200000,55.53000000
1645228800000,56.34000000
1645232400000,56.05000000
1645236000000,56.15000000
1645239600000,55.86000000
1645243200000,56.04000000
1645246800000,56.34000000
1645250400000,56.36000000
1645254000000,56.30000000
1645257600000,55.76000000
1645261200000,55.43000000
1645264800000,55.22000000
1645268400000,54.29000000
1645272000000,53.99000000
1645275600000,54.66000000
1645279200000,54.31000000
1645282800000,54.81000000
1645286400000,54.72000000
1645290000000,55.13000000
1645293600000,54.73000000
1645297200000,54.00000000
1645300800000,54.37000000
1645304400000,54.19000000
1645308000000,54.39000000
1645311600000,54.83000000
1645315200000,54.21000000
1645318800000,54.06000000
1645322400000,53.25000000
1645326000000,52.79000000
1645329600000,51.64000000
1645333200000,50.91000000
1645336800000,50.58000000
1645340400000,50.84000000
1645344000000,49.97000000
1645347600000,50.84000000
1645351200000,51.56000000
1645354800000,51.91000000
1645358400000,51.65000000
1645362000000,51.44000000
1645365600000,51.18000000
1645369200000,51.86000000
1645372800000,51.87000000
1645376400000,51.96000000
1645380000000,52.56000000
1645383600000,52.15000000
1645387200000,51.95000000
1645390800000,52.35000000
1645394400000,53.21000000
1645398000000,52.13000000
1645401600000,53.17000000
1645405200000,55.36000000
1645408800000,55.06000000
1645412400000,54.60000000
1645416000000,55.38000000
1645419600000,55.19000000
1645423200000,55.07000000
1645426800000,55.25000000
1645430400000,55.01000000
1645434000000,54.92000000
1645437600000,54.08000000
1645441200000,52.82000000
1645444800000,51.97000000
1645448400000,51.67000000
1645452000000,53.67000000
1645455600000,53.46000000
1645459200000,53.32000000
1645462800000,52.89000000
1645466400000,50.81000000
1645470000000,51.22000000
1645473600000,51.16000000
1645477200000,49.22000000
1645480800000,49.46000000
1645484400000,47.39000000
1645488000000,48.23000000
1645491600000,47.76000000
1645495200000,47.58000000
1645498800000,46.64000000
1645502400000,46.67000000
1645506000000,47.35000000
1645509600000,48.12000000
1645513200000,47.54000000
1645516800000,48.97000000
1645520400000,48.72000000
1645524000000,50.28000000
1645527600000,49.60000000
1645531200000,49.84000000
1645534800000,50.17000000
1645538400000,50.53000000
1645542000000,49.67000000
1645545600000,49.62000000
1645549200000,48.59000000
1645552800000,48.87000000
1645556400000,49.79000000
1645560000000,49.63000000
1645563600000,50.63000000
1645567200000,50.50000000
1645570800000,51.09000000
1645574400000,50.85000000
1645578000000,50.42000000
1645581600000,50.35000000
1645585200000,50.06000000
1645588800000,50.77000000
1645592400000,50.95000000
1645596000000,50.92000000
1645599600000,51.36000000
1645603200000,52.06000000
1645606800000,52.77000000
1645610400000,52.72000000
1645614000000,52.65000000
1645617600000,53.10000000
1645621200000,52.58000000
1645624800000,51.52000000
1645628400000,51.44000000
1645632000000,52.18000000
1645635600000,51.39000000
1645639200000,50.44000000
1645642800000,49.85000000
1645646400000,49.98000000
1645650000000,49.51000000
1645653600000,49.95000000
1645657200000,48.74000000
1645660800000,48.09000000
1645664400000,48.48000000
1645668000000,47.65000000
1645671600000,44.43000000
1645675200000,45.00000000
1645678800000,43.09000000
1645682400000,43.41000000
1645686000000,43.37000000
1645689600000,43.79000000
1645693200000,43.50000000
1645696800000,43.04000000
1645700400000,43.03000000
1645704000000,42.71000000
1645707600000,42.95000000
1645711200000,43.75000000
1645714800000,44.73000000
1645718400000,45.54000000
1645722000000,44.67000000
1645725600000,46.25000000
1645729200000,47.35000000
1645732800000,49.11000000
1645736400000,49.56000000
1645740000000,47.64000000
1645743600000,48.76000000
1645747200000,48.56000000
1645750800000,49.15000000
1645754400000,49.12000000
1645758000000,49.18000000
1645761600000,48.67000000
1645765200000,48.08000000
1645768800000,48.36000000
1645772400000,48.26000000
1645776000000,46.79000000
1645779600000,47.25000000
1645783200000,48.47000000
1645786800000,48.83000000
1645790400000,49.74000000
1645794000000,50.33000000
1645797600000,49.23000000
1645801200000,49.92000000
1645804800000,49.99000000
1645808400000,50.23000000
1645812000000,49.33000000
1645815600000,49.17000000
1645819200000,50.08000000
1645822800000,50.23000000
1645826400000,51.67000000
1645830000000,51.16000000
1645833600000,52.15000000
1645837200000,51.75000000
1645840800000,51.61000000
1645844400000,51.29000000
1645848000000,51.43000000
1645851600000,50.52000000
1645855200000,50.67000000
1645858800000,51.03000000
1645862400000,50.39000000
1645866000000,50.29000000
1645869600000,50.64000000
1645873200000,50.24000000
1645876800000,50.28000000
1645880400000,50.43000000
1645884000000,50.55000000
1645887600000,50.40000000
1645891200000,50.41000000
1645894800000,50.76000000
1645898400000,50.37000000
1645902000000,50.45000000
1645905600000,50.66000000
1645909200000,51.06000000
1645912800000,50.41000000
1645916400000,50.40000000
1645920000000,49.20000000
1645923600000,47.69000000
1645927200000,48.48000000
1645930800000,48.50000000
1645934400000,48.62000000
1645938000000,48.89000000
1645941600000,49.38000000
1645945200000,49.45000000
1645948800000,49.24000000
1645952400000,49.79000000
1645956000000,50.16000000
1645959600000,50.55000000
1645963200000,50.89000000
1645966800000,50.12000000
1645970400000,49.63000000
1645974000000,50.25000000
1645977600000,49.93000000
1645981200000,49.48000000
1645984800000,49.18000000
1645988400000,47.31000000
1645992000000,47.78000000
1645995600000,47.94000000
1645999200000,48.29000000
1646002800000,47.99000000
1646006400000,47.23000000
1646010000000,48.05000000
1646013600000,47.84000000
1646017200000,47.94000000
1646020800000,47.83000000
1646024400000,47.90000000
1646028000000,48.11000000
1646031600000,48.68000000
1646035200000,48.53000000
1646038800000,48.15000000
1646042400000,48.53000000
1646046000000,48.69000000
1646049600000,48.59000000
1646053200000,48.04000000
1646056800000,49.94000000
1646060400000,50.77000000
